epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1786624344,155,1050000,13116752,2097148,0.00,0.00,4.46,0.00,41.50,0.05,0,0,1220324,379.20,12,110328,459168,382108,0,0,382108,gzserver,2363104,code,910553,89606,362544,340267,0,0,327028,34702,813
1786624346,157,1030568,13136184,2097148,0.00,0.00,4.46,0.00,36.41,0.00,0,0,1215956,380.30,12,110328,454796,382112,0,0,382112,gzserver,2365492,code,912362,89606,364344,340271,0,0,328828,34702,813
1786624347,158,1000716,13166036,2097148,0.00,0.00,4.56,0.00,29.00,0.05,0,0,1219428,377.70,12,110328,458268,382112,0,0,382112,gzserver,2365416,code,913259,89606,365244,340271,0,0,329728,34702,813
1786624348,159,1022196,13144556,2097148,0.00,0.00,4.27,0.00,26.59,0.00,0,0,1218944,377.70,12,110284,458180,382068,0,0,382068,gzserver,2364944,code,914881,89756,362863,340567,0,0,327028,35002,832
1786624349,160,1035736,13131016,2097148,0.00,0.00,4.27,0.00,29.97,0.05,0,0,1217980,378.80,12,110284,457280,382068,0,0,382068,gzserver,2365040,code,915786,89750,363768,340575,0,0,327928,35002,837
1786624351,162,1039308,13127444,2097148,0.00,0.00,4.22,0.00,34.71,0.00,0,0,1217532,379.10,12,110220,457216,382004,0,0,382004,gzserver,2364268,code,917579,89750,365573,340563,0,0,329728,35002,843
1786624352,163,1055836,13110916,2097148,0.00,0.00,4.55,0.00,36.49,0.00,0,0,1219208,377.60,12,110220,459016,382008,0,0,382008,gzserver,2364300,code,915788,89750,363816,340567,0,0,327928,35002,885
1786624353,164,1064048,13102704,2097148,0.00,0.00,4.55,0.00,32.14,0.05,0,0,1220044,378.90,12,110220,459852,382008,0,0,382008,gzserver,2364416,code,914820,89750,362852,340567,0,0,327028,35002,821
1786624355,166,1061288,13105464,2097148,0.00,0.00,4.63,0.00,32.81,0.00,0,0,1216444,380.30,12,110220,456252,382008,0,0,382008,gzserver,2364272,code,914822,89750,362852,340567,0,0,327028,35002,821
1786624356,167,1069216,13097536,2097148,0.00,0.00,4.51,0.00,30.77,0.00,0,0,1217344,380.60,12,110220,457152,382008,0,0,382008,gzserver,2364284,code,914824,89750,362852,340567,0,0,327028,35002,821
1786624357,168,1781280,12385472,2097148,0.00,0.00,4.51,0.00,24.19,0.05,0,0,0,0.00,0,0,0,0,0,0,0,none,2363088,code,0,0,0,0,0,0,0,0,0
1786624358,169,1783220,12383532,2097148,0.00,0.00,4.06,0.00,5.01,0.00,0,0,0,0.00,0,0,0,0,0,0,0,none,2362204,code,0,0,0,0,0,0,0,0,0
1786624359,170,1738080,12428672,2097148,0.00,0.00,4.06,0.00,7.71,0.05,0,0,0,0.00,0,0,0,0,0,0,0,none,2363052,code,0,0,0,0,0,0,0,0,0
1786624361,172,1755232,12411520,2097148,0.00,0.00,3.32,0.00,4.87,0.05,0,0,0,0.00,0,0,0,0,0,0,0,none,2363048,code,0,0,0,0,0,0,0,0,0
